candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
3142987,early,F277W,jw01727009001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727009001_02101_00003_nrcalong_cal.fits,60081.08483881944,NRCALONG,656.6707721204483,84.55698748668276,-0.14151258766651154,0.08270654649960475,-1.7110203926503909,0.12197426438257097,-1.1601839812918142,60,-0.14094503968954086,0.08270654649960475,-1.70415820336803,,,200.18446787627673,85.05941753718656,,,0,63.778989515286824,,,0.04224920785526373,0.01775324621410466,1329153,0,True,False,False,False,-1.70415820336803,,UNUSABLE,False,0.0,True,False,200.39480570212154,81.4890166725353,0.04266053960861557,0.031588459070658416,1.3505103086285613,0.8337673553584843,1.2477037943273883,1.496465154588511,0.3929828338697181,0.5056142387875716,0.8232974277888807,210,False
3142987,late,F115W,jw01727007001_02101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727007001_02101_00002_nrcb2_cal.fits,60313.910227280096,NRCB2,472.28297008676304,22.694903434266788,0.16550952196121216,0.34540535600105987,0.47917474088243234,0.6590177424922585,0.25114577543131383,60,0.16550952196121216,0.34540535600105987,0.47917474088243234,,,199.8143166951674,22.258002479602286,,,0,31.48930791047455,,,0.018580832946745413,0.007852767241629127,4194304,0,False,False,False,False,0.47917474088243234,,UNUSABLE,False,0.0,True,False,199.37052079735793,20.034324109568153,0.14329275907303723,0.04765390894828621,3.006946591276234,1.7999999999998015,0.5500000000001066,3.2727272727262773,0.6818047738276748,0.30009708097606336,1.0848111348924006,225,False
