candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
112118,early,F444W,jw02514162001_03201_00001_nrcblong_cal.fits,mast:JWST/product/jw02514162001_03201_00001_nrcblong_cal.fits,COVERED,958.5171711419571,1532.005808688291,60315.9038625,NRCBLONG,F444W
112118,early,F444W,jw02514162001_03201_00002_nrcblong_cal.fits,mast:JWST/product/jw02514162001_03201_00002_nrcblong_cal.fits,COVERED,952.9953367903508,1525.6263669427487,60315.914301006946,NRCBLONG,F444W
112118,early,F444W,jw02514162001_03201_00003_nrcblong_cal.fits,mast:JWST/product/jw02514162001_03201_00003_nrcblong_cal.fits,COVERED,964.1466588741325,1538.2871271322242,60315.92473951389,NRCBLONG,F444W
112118,late,F356W,jw05893007001_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893007001_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893007001_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007001_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893007001_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007001_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893007001_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893007001_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007001_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893007001_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007002_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893007002_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007002_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893007002_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007002_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893007002_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007002_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893007002_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007002_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893007002_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007002_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893007002_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007003_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893007003_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007003_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893007003_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007003_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893007003_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007003_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893007003_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007003_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893007003_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007003_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893007003_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007004_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893007004_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007004_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893007004_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007004_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893007004_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007004_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893007004_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007004_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893007004_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007004_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893007004_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
112118,late,F356W,jw05893007005_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893007005_05101_00002_nrcblong_cal.fits,COVERED,911.4326854212621,988.0078979383613,60806.60250474537,NRCBLONG,F356W
112118,late,F356W,jw05893007005_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893007005_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
