candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
492993,early,F410M,jw01837004002_06201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837004002_06201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004002_06201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837004002_06201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004002_06201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837004002_06201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004002_06201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837004002_06201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004003_06201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837004003_06201_00002_nrcalong_cal.fits,COVERED,2033.5214517435154,622.8342805424352,59939.974498842595,NRCALONG,F410M
492993,early,F410M,jw01837004003_06201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837004003_06201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004003_06201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837004003_06201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004003_06201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837004003_06201_00001_nrcalong_cal.fits,COVERED,2007.2333639178412,614.6827839035603,59939.968409953704,NRCALONG,F410M
492993,early,F410M,jw01837004013_06201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837004013_06201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004013_06201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837004013_06201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004013_06201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837004013_06201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004013_06201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837004013_06201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004012_06201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837004012_06201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004012_06201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837004012_06201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
492993,early,F410M,jw01837004012_06201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837004012_06201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
