candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
804617,F356W_epoch_000,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006003_05101_00001_nrcalong_cal.fits,60804.31539600695,NRCALONG,2024.04929683034,986.4724119940097,-0.012086592614650726,0.060588559528627114,-0.19948638338133798,0.1100507695555687,-0.10982742477368829,60,0.023624740540981293,0.059340544149750145,0.3981214004604096,,,199.06408806771637,200.9916886469945,,,0,63.3645315104571,,,0.009086399559241915,-0.07004412718238502,32772,0,False,False,True,False,0.3981214004604096,,UNUSABLE,False,0.0,True,False,200.59460621790572,200.1684825964841,0.03525567235847402,0.03861558584449177,0.9129907416257156,0.5500000000006073,0.6122062985453122,1.1131023609902475,0.316441831463352,0.39620552913141804,1.243767958087893,202,False
804617,F356W_epoch_000,F356W,jw05893006004_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006004_03101_00001_nrcalong_cal.fits,60804.364044849535,NRCALONG,483.11891123837177,918.6044000168927,0.06648799777030945,0.06491805826909836,1.024183402015867,0.1042483005054295,0.6377849561858957,60,0.05182081460952759,0.06491805826909836,0.7982496086792974,196.46622746733146,203.0559356018722,200.59792540792512,199.78028808108147,1.5506088571027499,1.0338469107031019,11,62.92068068348307,0.12842777739487796,-0.2889664063008439,0.020506070305794558,0.024645964650715554,4,0,False,False,True,False,0.7982496086792974,,UNUSABLE,False,0.0,True,False,199.21082582300974,198.9814371845793,0.021349146844540843,0.013834616024113839,1.543168730330435,0.5500000000277183,1.4022851998958565,2.5496094542276104,0.4579988908855521,0.8210939315438959,1.254518350840192,216,False
804617,F356W_epoch_000,F356W,jw05893006004_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006004_05101_00001_nrcalong_cal.fits,60804.370879664355,NRCALONG,226.97260883024367,951.9332965811734,0.1161954402923584,0.0631150599555453,1.841009742749194,0.08185667385086416,1.4194986777016683,60,0.10871630162000656,0.0631150599555453,1.7225096783015055,,,200.1418551222596,199.52497140303728,,,0,62.90561289368506,,,-0.020730363114803384,0.018575147181732986,4,0,False,False,True,False,1.7225096783015055,,UNUSABLE,False,0.0,True,False,200.92770448042998,199.02704865413637,0.016644260324757507,0.013845784154438509,1.2021175643866944,0.8976173266594466,0.5500000000338258,1.6320315029168033,0.8239329719002106,0.6886866613511066,1.2242036536606047,214,False
804617,F356W_epoch_000,F356W,jw05893006004_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893006004_05101_00002_nrcalong_cal.fits,60804.375601875,NRCALONG,609.2834960283171,955.2957671394868,0.0767589807510376,0.06812614466158015,1.126718400583821,0.10029900788739322,0.7653014956759665,60,0.06870269775390625,0.06812614466158015,1.0084630224591478,,,200.49220977373957,200.5239144676339,,,0,62.89458682730469,,,0.017937707004491713,0.0075088203181351695,38917,0,True,False,True,False,1.0084630224591478,,UNUSABLE,False,0.0,True,False,202.6472441529183,203.22436009010013,0.029516239661827166,0.012671040514059859,2.32942508778784,1.2795195859950685,1.2025712676531979,1.0639864932845389,0.4698408472285519,0.4465367634573846,1.5407224261884789,195,False
