candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
1889755,149.953785403089,2.44317563614232,HST,250804837,hst_17802_bt_wfc3_uvis_f275w_iffubt,WFC3/UVIS,F275W,F275W,60694.56554481,60694.57942201,1060.0,17802,CLUTCH-TARGET-BT,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,250804839,hst_17802_bt_wfc3_uvis_total_iffubt,WFC3/UVIS,detection,,60694.56554481,60694.57942201,1060.0,17802,CLUTCH-TARGET-BT,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,26354507,hst_9822_5j_acs_wfc_f814w_j8pu5j,ACS/WFC,F814W,F814W,53128.20226552,53128.26784357,2028.0,9822,COSMOS31-09,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,26354519,hst_9822_5j_acs_wfc_total_j8pu5j,ACS/WFC,detection,,53128.20226552,53128.26784357,2028.0,9822,COSMOS31-09,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,207850624,hst_9822_5n_wfpc2_pc_f300w_u8pu5n,WFPC2/PC,F300W,F300W,53128.51407317,53128.5437028,1600.0,9822,ANY,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,207850368,hst_9822_5n_wfpc2_pc_total_u8pu5n,WFPC2/PC,detection,,53128.51407317,53128.5437028,1600.0,9822,ANY,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,87766737,hst_skycell-p1359x03y13_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52935.52059596,57195.54554591,71495.056,,ANY,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,87488177,hst_skycell-p1360x20y13_acs_wfc_f606w_all,ACS/WFC,F606W,F606W,57149.64262789,57149.6729641,2146.0,,ANY,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,60661673,iedw9r010,WFC3/IR,F160W,F160W,59310.29656230324,59310.31759158565,1521.0,16259,COSMOS-F160W-39,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,234685803,iffubg030,WFC3/IR,F098M,F098M,60678.469658298614,60678.48183344908,806.0,17802,CLUTCH-TARGET-BG,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,234685821,iffubg040,WFC3/UVIS,F275W,F275W,60678.484166284725,60678.498043831016,1060.0,17802,CLUTCH-TARGET-BG,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,236602585,iffubt040,WFC3/UVIS,F275W,F275W,60694.565544826386,60694.57942202546,1060.0,17802,CLUTCH-TARGET-BT,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,24820636,j8pu5j010,ACS/WFC,F814W,F814W,53128.20226550926,53128.267831446756,2028.0,9822,COSMOS31-09,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,24982112,jcor19010,ACS/WFC,F606W,F606W,57149.64262789352,57149.67295204861,2146.0,13657,ANY,3,PUBLIC,0.0
1889755,149.953785403089,2.44317563614232,HST,24987958,jcow09010,ACS/WFC,F814W,F814W,57195.52268637731,57195.54553368055,1639.0,13641,ANY,3,PUBLIC,0.34842885161364695
1889755,149.953785403089,2.44317563614232,HST,24987959,jcow09020,ACS/WFC,F606W,F606W,57195.587246724535,57195.67071755787,2837.0,13641,ANY,3,PUBLIC,0.34842885161364695
1889755,149.953785403089,2.44317563614232,HST,24987960,jcow09030,ACS/WFC,F475W,F475W,57195.721008217595,57195.792779247684,2332.0,13641,ANY,3,PUBLIC,0.34842885161364695
1889755,149.953785403089,2.44317563614232,HST,87488367,hst_skycell-p1359x03y13_acs_wfc_f475w_all,ACS/WFC,F475W,F475W,57195.72100822,57195.79279109,2332.0,,ANY,3,PUBLIC,1.9105671533958306
1889755,149.953785403089,2.44317563614232,HST,26471042,hst_13641_09_acs_wfc_total_jcow09,ACS/WFC,detection,,57195.52268637,57195.79279109,6808.0,13641,ANY,3,PUBLIC,1.9474674476611982
1889755,149.953785403089,2.44317563614232,HST,26471024,hst_13641_09_acs_wfc_f814w_jcow09,ACS/WFC,F814W,F814W,57195.52268637,57195.54554591,1639.0,13641,ANY,3,PUBLIC,1.9673302753609025
1889755,149.953785403089,2.44317563614232,HST,26470988,hst_13641_09_acs_wfc_f475w_jcow09,ACS/WFC,F475W,F475W,57195.72100822,57195.79279109,2332.0,13641,ANY,3,PUBLIC,1.9812278815863198
1889755,149.953785403089,2.44317563614232,HST,26471007,hst_13641_09_acs_wfc_f606w_jcow09,ACS/WFC,F606W,F606W,57195.58724674,57195.67072998,2837.0,13641,ANY,3,PUBLIC,1.9952200718625963
1889755,149.953785403089,2.44317563614232,HST,236602547,iffubt030,WFC3/IR,F098M,F098M,60694.551036805555,60694.563212002315,806.0,17802,CLUTCH-TARGET-BT,3,PUBLIC,2.026537179573816
1889755,149.953785403089,2.44317563614232,HST,250804430,hst_17802_bt_wfc3_ir_total_iffubt,WFC3/IR,detection,,60694.55103682,60694.56321201,805.867066,17802,CLUTCH-TARGET-BT,3,PUBLIC,2.108125221508165
1889755,149.953785403089,2.44317563614232,HST,250804832,hst_17802_bt_wfc3_ir_f098m_iffubt,WFC3/IR,F098M,F098M,60694.55103682,60694.56321201,805.867066,17802,CLUTCH-TARGET-BT,3,PUBLIC,2.1120356929789788
