candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
2919926,early,F277W,jw01727012001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727012001_02101_00004_nrcblong_cal.fits,60313.81468255787,NRCBLONG,392.4343883047266,1215.5382803915086,0.08234620839357376,0.07814661084688128,1.0537399831058711,0.08597954141646623,0.9577418887908067,60,0.0820159986615181,0.07814661084688128,1.0495144673928138,,,198.7377785975063,200.95602799651832,,,0,63.08855887429152,,,-0.04134244483091331,0.1330724419197511,4,0,False,False,True,False,1.0495144673928138,,UNUSABLE,False,0.0,True,False,200.89987253212945,199.69336542487832,0.020116547438518526,0.011881784493677543,1.6930577599032208,0.5500000000000591,1.7357241582547118,3.155862105917319,0.5104601835251966,1.1150232124642816,1.3956152347539488,220,False
2919926,early,F277W,jw01727012001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727012001_02101_00003_nrcblong_cal.fits,60313.81070553241,NRCBLONG,388.682713745178,1310.5307015760525,-0.1395685374736786,0.0754847972415503,-1.8489622092652804,0.10799939060434699,-1.2923085648231514,60,-0.1537487879395485,0.0754847972415503,-2.0368179230521677,201.24528784983633,197.2720418477987,199.00674448412778,200.48485808178572,1.1590349623104317,0.8902561210342079,30,63.02304574442066,0.09361216744592743,-0.14559548411475554,-0.039151561762620066,0.062438676168712126,4,0,False,False,True,False,-2.0368179230521677,,UNUSABLE,False,0.0,True,False,202.93655469821402,201.02487925264379,0.029283269685637527,0.011161745958575105,2.6235384494789016,1.7999999999993588,0.5500000000000002,3.272727272726106,0.7580789978626327,0.3400124886287104,1.1242743943658555,211,False
2919926,late,F200W,jw05893018001_02101_00006_nrca1_cal.fits,mast:JWST/product/jw05893018001_02101_00006_nrca1_cal.fits,60665.41015549769,NRCA1,1391.5545499061889,1856.992981296753,-0.09097835421562195,0.19201920952107146,-0.4737981915587374,0.25892721219733356,-0.3513665228291476,60,-0.12370496988296509,0.19201920952107146,-0.6442322629673682,203.6500362311316,205.1278539403445,198.53362680032254,198.71313750989725,1.2488163761545894,1.6323121431930614,10,31.046744128657203,-0.19312394643454833,-0.06565941031863423,0.048135481548575915,0.01637179681728479,0,0,False,False,False,False,-0.6442322629673682,,UNUSABLE,False,0.0,True,False,200.78571663183183,199.93126071604715,0.029463966729804558,0.05154459145454124,0.5716209188657502,0.5543527538548144,0.5500000000000002,1.007914097917844,1.3835878702876783,1.3315875154901542,0.898184478453668,212,False
2919926,late,F200W,jw05893018001_02101_00003_nrca1_cal.fits,mast:JWST/product/jw05893018001_02101_00003_nrca1_cal.fits,60665.396237002315,NRCA1,1164.462471088854,1990.0900525481068,0.12451909482479095,0.1900346281524683,0.6552442364603518,0.2353165842667222,0.5291556275678956,60,0.10293571650981903,0.1654358110168478,0.6222093987820821,202.311959378213,204.95965704194077,199.71011250972418,201.28988842417547,,,0,31.01023862187862,-0.1617324148552875,-0.0031165200155562093,-0.027304982268741743,0.034450879109854574,4,0,False,False,True,False,0.6222093987820821,,UNUSABLE,False,0.0,True,False,201.0702969390476,199.10028288606875,0.050809941977889336,0.03927424809348127,1.2937215718796347,0.5500000067490669,0.5500001495843158,1.0000002597004494,0.7208121910003721,0.6809682741553055,0.9760710722816202,214,False
2919926,late,F200W,jw05893018001_02101_00002_nrca2_cal.fits,mast:JWST/product/jw05893018001_02101_00002_nrca2_cal.fits,60665.391514780094,NRCA2,996.6317370880415,52.24752074956957,-0.29792867600917816,0.2068671873999236,-1.4401930038001194,0.3011037373021245,-0.9894552577746304,60,-0.30204907059669495,0.2068671873999236,-1.4601110712293006,,,200.14358122125978,51.4507072481899,,,0,30.95586417466479,,,0.01795415080297267,-0.023212029988307382,4,0,False,False,True,False,-1.4601110712293006,,UNUSABLE,False,0.0,True,False,198.99744216957816,51.93659507797374,0.07546670653386746,0.04128528931919776,1.8279321225145262,0.5500000006903318,0.5500000471169483,1.0000000844120298,0.5623497983649406,0.5232030635530442,0.933806702480907,219,False
2919926,late,F200W,jw05893018001_02101_00004_nrca1_cal.fits,mast:JWST/product/jw05893018001_02101_00004_nrca1_cal.fits,60665.400834768516,NRCA1,1200.4744429316213,2044.9257365261888,,,,0.26197522075250745,,60,,,,,,199.67841841710242,194.10228878958753,,,0,30.998978937197116,,,0.17864345087310804,-0.03758525055358608,2155617283,2151153665,True,True,False,False,,,UNUSABLE,False,0.0,True,False,199.7910819686722,196.49098984187685,2.4758956027924386,12.524974438354466,0.1976766990606108,0.5500000004886545,0.550000002043174,1.0000000028263991,12.62879844456852,90.9392084103084,1.4648460361035107,39,False
2919926,late,F200W,jw05893018001_02101_00005_nrca1_cal.fits,mast:JWST/product/jw05893018001_02101_00005_nrca1_cal.fits,60665.40555773148,NRCA1,1355.5445462425841,1802.279789008935,0.19427118450403214,0.19982973692905492,0.9721835573101103,0.2346969459503889,0.8277533553636351,60,0.24830564856529236,0.19443462587360177,1.2770649643788812,,,198.84454184352714,201.06311675025174,,,0,31.05776516489218,,,-0.015675785636721444,0.02863257442413795,4,0,False,False,True,False,1.2770649643788812,,UNUSABLE,False,0.0,True,False,200.30151010113494,201.5385453870549,0.06494542160755154,0.07617672591356743,0.8525625225904394,1.7999999999757292,0.5500000000002229,3.2727272726818177,0.8381475740765678,0.22542041938664784,0.9994027574456711,213,False
