candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
643980,early,F444W,jw06585012001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw06585012001_02101_00001_nrcblong_cal.fits,COVERED,115.83078959538656,484.41788321105213,60429.24800710648,NRCBLONG,F444W
643980,early,F444W,jw06585012001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw06585012001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
643980,early,F444W,jw06585012001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw06585012001_02101_00002_nrcblong_cal.fits,COVERED,119.29335258585556,485.6724306898248,60429.253972280094,NRCBLONG,F444W
643980,early,F444W,jw06585012001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw06585012001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
643980,early,F444W,jw06585012001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw06585012001_02101_00003_nrcblong_cal.fits,COVERED,118.01104785480035,487.8750417918488,60429.259813020835,NRCBLONG,F444W
643980,early,F444W,jw06585012001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw06585012001_02101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
643980,late,F444W,jw05398275001_05201_00001_nrcalong_cal.fits,mast:JWST/product/jw05398275001_05201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
643980,late,F444W,jw05398275001_05201_00002_nrcalong_cal.fits,mast:JWST/product/jw05398275001_05201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
643980,late,F444W,jw05398275001_05201_00003_nrcalong_cal.fits,mast:JWST/product/jw05398275001_05201_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
643980,late,F444W,jw05398275001_05201_00002_nrcblong_cal.fits,mast:JWST/product/jw05398275001_05201_00002_nrcblong_cal.fits,COVERED,1218.5431167321772,1607.5930092031272,60799.813245972226,NRCBLONG,F444W
643980,late,F444W,jw05398275001_05201_00001_nrcblong_cal.fits,mast:JWST/product/jw05398275001_05201_00001_nrcblong_cal.fits,COVERED,1224.142329248792,1613.9203670200066,60799.80156451389,NRCBLONG,F444W
643980,late,F444W,jw05398275001_05201_00003_nrcblong_cal.fits,mast:JWST/product/jw05398275001_05201_00003_nrcblong_cal.fits,COVERED,1229.7655019348126,1620.2180469314774,60799.824926712965,NRCBLONG,F444W
