candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
3106872,early,F277W,jw01727008001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727008001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
3106872,early,F277W,jw01727008001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727008001_02101_00004_nrcalong_cal.fits,COVERED,645.9558591679511,889.49580123638,60309.03678390046,NRCALONG,F277W
3106872,early,F277W,jw01727008001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727008001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
3106872,early,F277W,jw01727008001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727008001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
3106872,early,F277W,jw01727008001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727008001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
3106872,early,F277W,jw01727008001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727008001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
3106872,early,F277W,jw01727008001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727008001_02101_00003_nrcalong_cal.fits,COVERED,642.324159964412,984.6096791853586,60309.032806863426,NRCALONG,F277W
3106872,early,F277W,jw01727008001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727008001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
3106872,late,F356W,jw05893017006_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017006_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
3106872,late,F356W,jw05893017006_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017006_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
3106872,late,F356W,jw05893017006_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017006_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
3106872,late,F356W,jw05893017006_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893017006_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
3106872,late,F356W,jw05893017006_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017006_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
