candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
1060646,F150W_epoch_000,F150W,jw01727087001_04101_00004_nrca2_cal.fits,mast:JWST/product/jw01727087001_04101_00004_nrca2_cal.fits,60043.20701456018,NRCA2,1602.058921600244,1862.2092012926166,0.2776334583759308,0.32369296394183966,0.8577061885899233,0.48952136710658667,0.5671528906224023,60,0.36864589154720306,0.25984490066175187,1.4187151281720969,,,200.00832831145678,200.43318945101566,,,0,30.671425505043842,,,0.006125203090548577,-0.0035091467452280506,4,0,False,False,True,False,1.4187151281720969,,UNUSABLE,False,0.0,True,False,199.16080735758436,201.7343487037799,0.0780797512919275,0.028470276601872794,2.7425006220976216,1.2757583610069727,1.7999999999999998,1.410925497348288,0.47463035811934884,0.9397883280549052,0.8162892257666815,203,False
