x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
384.98990654179767,56.36183748114108,149.89779731958566,2.1952968279507217,7.612467288970947,0.10955853328273012,69.48310698287627,847758,early,F444W,jw01727155001_02101_00001_nrcblong_cal.fits,4.736629129970045,-14.16850404561506
349.089952703419,116.17486793211364,149.89700680244448,2.1962519912671485,177.6654031276703,0.4890518066019979,363.2854448736526,847758,early,F444W,jw01727155001_02101_00001_nrcblong_cal.fits,1.892854883152516,-10.72991786149096
238.57432088108686,132.2442119563659,149.8973890826961,2.19818475770176,18.46044796705246,0.2219629974280918,83.16903349186836,847758,early,F444W,jw01727155001_02101_00001_nrcblong_cal.fits,3.268048629113414,-3.7719580362029173
101.51725879866869,137.07049594800463,149.8981140475875,2.2004918322126317,1.7463272511959076,0.0809796785508893,21.565005967496887,847758,early,F444W,jw01727155001_02101_00001_nrcblong_cal.fits,5.875992630294293,4.53351242289043
148.7382184323061,319.5288885527045,149.89478191972378,2.200785000643024,31.020026594400406,0.2576519346998684,120.3950850613048,847758,early,F444W,jw01727155001_02101_00001_nrcblong_cal.fits,-6.110820723669991,5.58891903433731
382.4447116063389,372.05373234001064,149.89253437210692,2.1972222003874236,6.950796455144882,0.15254729775647025,45.564861242191796,847758,early,F444W,jw01727155001_02101_00001_nrcblong_cal.fits,-14.196057921178598,-7.23714660165272
385.9790404132711,56.1313053643058,149.8977970863185,2.195296719854316,6.9170277416706085,0.11609462805416686,59.58094579917424,847758,early,F444W,jw01727155001_02101_00002_nrcblong_cal.fits,4.735789984820375,-14.168893193415817
350.0118034718888,116.04383574934197,149.89700680590525,2.196251569026982,180.70163315534592,0.4917070463698188,367.4985634015869,847758,early,F444W,jw01727155001_02101_00002_nrcblong_cal.fits,1.8928673332958879,-10.731437926087477
239.3178976700492,132.0628753928593,149.89739020204757,2.198184323616904,19.351190596818924,0.22040536784310633,87.79818198708256,847758,early,F444W,jw01727155001_02101_00002_nrcblong_cal.fits,3.2720753301507632,-3.7735207392348165
102.40450315702277,137.0693204014972,149.89810978023198,2.2004871288691126,1.9364618957042694,0.0862595529391587,22.44924567450646,847758,early,F444W,jw01727155001_02101_00002_nrcblong_cal.fits,5.860641497332626,4.51658036945042
203.96510075809968,193.07339590147157,149.89657741134042,2.199132126283542,2.1149867177009583,0.10070831349750242,21.00111345577652,847758,early,F444W,jw01727155001_02101_00002_nrcblong_cal.fits,0.34818174551267866,-0.36143212472515707
149.29921896290122,319.75162408876554,149.89478184860812,2.2007846484541163,32.007100343704224,0.2645003736157089,121.00966023665116,847758,early,F444W,jw01727155001_02101_00002_nrcblong_cal.fits,-6.111076552506883,5.5876511545619625
383.3063555464927,372.35717976830273,149.89253530591174,2.197221015671706,7.073692888021469,0.1540388598921758,45.921483013915555,847758,early,F444W,jw01727155001_02101_00002_nrcblong_cal.fits,-14.192698706628988,-7.2414115871157
122.24914902298995,336.98752761695334,149.89737882320358,2.19818826825173,46.0874922350049,0.5598341945371107,82.32346770656186,847758,late,F200W,jw05893005001_02101_00003_nrcb4_cal.fits,3.23114162714267,-3.7593200786385474
123.10120617559289,349.20485845289033,149.8974821699629,2.1981586532469453,1.24037566781044,0.11561844599623719,10.728181451693342,847758,late,F200W,jw05893005001_02101_00003_nrcb4_cal.fits,3.6029162529347496,-3.865933859346347
362.88326271707956,99.11729351621074,149.896139993888,2.2008638388376394,1.3470256924629211,0.11495818072627753,11.717527921481915,847758,late,F200W,jw05893005001_02101_00001_nrcb4_cal.fits,-1.2253598887227717,5.872733198516202
121.90705564060298,336.7745153465133,149.8973786444848,2.198186387504751,43.210787549614906,0.5405956094366512,79.93181371680839,847758,late,F200W,jw05893005001_02101_00001_nrcb4_cal.fits,3.230498717080405,-3.766090768148008
121.95016651003775,337.4113025585993,149.89737822183784,2.1981883297171265,45.40790309756994,0.5580442879107949,81.36971219178314,847758,late,F200W,jw05893005001_02101_00002_nrcb4_cal.fits,3.228978303414615,-3.759098804513828
122.9812573420775,176.2068816121319,149.897377604937,2.198188669461834,46.38982593268156,0.5634871969471273,82.32631758807179,847758,late,F200W,jw05893005001_02101_00005_nrcb4_cal.fits,3.2267590939004176,-3.7578757248995496
124.84370692273187,187.89445337713983,149.89747974695686,2.198168684962817,1.313230812549591,0.1187088422932002,11.062619996798796,847758,late,F200W,jw05893005001_02101_00005_nrcb4_cal.fits,3.5941998258195333,-3.829819688048764
