candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
1479345,early,F150W,jw01727050001_04101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727050001_04101_00003_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00004_nrca1_cal.fits,mast:JWST/product/jw01727050001_04101_00004_nrca1_cal.fits,COVERED,368.6337224416911,1508.0506329465572,60313.73566634259,NRCA1,F150W
1479345,early,F150W,jw01727050001_04101_00004_nrca3_cal.fits,mast:JWST/product/jw01727050001_04101_00004_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00004_nrcb3_cal.fits,mast:JWST/product/jw01727050001_04101_00004_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727050001_04101_00003_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00004_nrca4_cal.fits,mast:JWST/product/jw01727050001_04101_00004_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727050001_04101_00004_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00003_nrcb2_cal.fits,mast:JWST/product/jw01727050001_04101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00004_nrca2_cal.fits,mast:JWST/product/jw01727050001_04101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00004_nrcb1_cal.fits,mast:JWST/product/jw01727050001_04101_00004_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00004_nrcb2_cal.fits,mast:JWST/product/jw01727050001_04101_00004_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00003_nrca1_cal.fits,mast:JWST/product/jw01727050001_04101_00003_nrca1_cal.fits,COVERED,359.9970161940774,1700.6317043723827,60313.731689305554,NRCA1,F150W
1479345,early,F150W,jw01727050001_04101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727050001_04101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727050001_04101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00003_nrca4_cal.fits,mast:JWST/product/jw01727050001_04101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00002_nrca4_cal.fits,mast:JWST/product/jw01727050001_04101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00002_nrca2_cal.fits,mast:JWST/product/jw01727050001_04101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00002_nrcb1_cal.fits,mast:JWST/product/jw01727050001_04101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727050001_04101_00003_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00003_nrca2_cal.fits,mast:JWST/product/jw01727050001_04101_00003_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00001_nrca4_cal.fits,mast:JWST/product/jw01727050001_04101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727050001_04101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00001_nrca3_cal.fits,mast:JWST/product/jw01727050001_04101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00003_nrca3_cal.fits,mast:JWST/product/jw01727050001_04101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00002_nrca1_cal.fits,mast:JWST/product/jw01727050001_04101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F150W,jw01727050001_04101_00001_nrca2_cal.fits,mast:JWST/product/jw01727050001_04101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
