candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
42904,early,F277W,jw01727090001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727090001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,early,F277W,jw01727090001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727090001_02101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,early,F277W,jw01727090001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727090001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,early,F277W,jw01727090001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727090001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,early,F277W,jw01727090001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727090001_02101_00001_nrcalong_cal.fits,COVERED,1307.997250028817,1370.2784757023571,60043.27048709491,NRCALONG,F277W
42904,early,F277W,jw01727090001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727090001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,early,F277W,jw01727090001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727090001_02101_00002_nrcalong_cal.fits,COVERED,1305.1884186590667,1465.7799676632758,60043.27446412037,NRCALONG,F277W
42904,early,F277W,jw01727090001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727090001_02101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_03101_00001_nrca2_cal.fits,mast:JWST/product/jw05893006001_03101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_03101_00001_nrca1_cal.fits,mast:JWST/product/jw05893006001_03101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_03101_00001_nrcb1_cal.fits,mast:JWST/product/jw05893006001_03101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_03101_00001_nrcb2_cal.fits,mast:JWST/product/jw05893006001_03101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_05101_00001_nrcb1_cal.fits,mast:JWST/product/jw05893006001_05101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_03101_00001_nrcb4_cal.fits,mast:JWST/product/jw05893006001_03101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_05101_00002_nrca1_cal.fits,mast:JWST/product/jw05893006001_05101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_05101_00001_nrca3_cal.fits,mast:JWST/product/jw05893006001_05101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_05101_00002_nrca4_cal.fits,mast:JWST/product/jw05893006001_05101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_05101_00001_nrca1_cal.fits,mast:JWST/product/jw05893006001_05101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_03101_00001_nrcb3_cal.fits,mast:JWST/product/jw05893006001_03101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_05101_00002_nrca3_cal.fits,mast:JWST/product/jw05893006001_05101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_05101_00001_nrcb3_cal.fits,mast:JWST/product/jw05893006001_05101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F115W,jw05893006001_05101_00002_nrcb1_cal.fits,mast:JWST/product/jw05893006001_05101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
