candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
1060646,F150W_epoch_001,F150W,jw01727089001_04101_00002_nrca1_cal.fits,mast:JWST/product/jw01727089001_04101_00002_nrca1_cal.fits,60049.23847186343,NRCA1,258.09684562597323,26.038754697359643,-0.25174248963594437,0.27461242072429715,-0.9167192400546459,0.35515898133739826,-0.7088163410312042,60,-0.25243590772151947,0.27461242072429715,-0.9192443191597577,,,200.26611137996076,25.120370342383012,,,0,31.502674897385383,,,-0.026419158300187227,0.013130715666573436,0,0,False,False,False,False,-0.9192443191597577,,UNUSABLE,False,0.0,True,False,199.41021851911566,25.386817016487853,0.11328665143600244,0.24326574401806028,0.4656909335643737,0.5500000000000002,0.5500000000000087,1.0000000000000155,0.44089100041691415,0.5145213708077602,1.0632986577669183,220,False
1060646,F150W_epoch_001,F150W,jw01727089001_04101_00003_nrca1_cal.fits,mast:JWST/product/jw01727089001_04101_00003_nrca1_cal.fits,60049.24505851852,NRCA1,1833.2950230157105,45.65580097154963,0.11594347655773163,0.2832164966079505,0.4093810845991407,0.35316880955100055,0.32829477978289134,60,0.10963821411132812,0.2832164966079505,0.3871180366414092,198.28445071219693,48.20467496147061,200.64450697009252,46.904864369564336,2.0031782329064143,1.3322798041006425,11,31.52107440054082,0.05923741031390708,-0.08365873937705438,0.0410398807250654,-0.0008973407847269198,0,0,False,False,False,False,0.3871180366414092,,UNUSABLE,False,0.0,True,False,202.14592945953777,46.125633813909914,0.057879184472735185,0.049051397304649746,1.1799701466862926,0.8803550440210005,0.5923740749975521,1.486147151231489,0.8306605396534189,0.6981179448477915,0.8970816298001261,223,False
