obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
263000571,JWST,image,jw05893006001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00002_nrcb3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000573,JWST,image,jw05893006001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00002_nrca3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000576,JWST,image,jw05893006001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00006_nrcb2_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000578,JWST,image,jw05893006001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00004_nrcb2_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000579,JWST,image,jw05893006001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00003_nrca4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000582,JWST,image,jw05893006001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00003_nrca1_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000583,JWST,image,jw05893006001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00003_nrcb2_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000584,JWST,image,jw05893006001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00005_nrca4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000585,JWST,image,jw05893006001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00006_nrca2_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000587,JWST,image,jw05893006001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00005_nrca2_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000588,JWST,image,jw05893006001_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00005_nrca1_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000589,JWST,image,jw05893006001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00005_nrcb2_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000591,JWST,image,jw05893006001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00005_nrcb4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000592,JWST,image,jw05893006001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00005_nrcb3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000593,JWST,image,jw05893006001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00004_nrcb3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000595,JWST,image,jw05893006001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00004_nrca1_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000596,JWST,image,jw05893006001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00006_nrcb4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000598,JWST,image,jw05893006001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00003_nrcb1_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000599,JWST,image,jw05893006001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00006_nrcb1_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000600,JWST,image,jw05893006001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00003_nrcb3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000601,JWST,image,jw05893006001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00005_nrcb1_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000603,JWST,image,jw05893006001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00004_nrcb1_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000606,JWST,image,jw05893006001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00004_nrca4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000607,JWST,image,jw05893006001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00006_nrca4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000608,JWST,image,jw05893006001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00003_nrcb4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000610,JWST,image,jw05893006001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00006_nrca3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000611,JWST,image,jw05893006001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00006_nrcb3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000613,JWST,image,jw05893006001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00004_nrca3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000614,JWST,image,jw05893006001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00004_nrcb4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000615,JWST,image,jw05893006001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00003_nrca3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000616,JWST,image,jw05893006001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00005_nrca3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000617,JWST,image,jw05893006001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00003_nrca2_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000619,JWST,image,jw05893006001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00004_nrca2_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000621,JWST,image,jw05893006001_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006001_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006001_02101_00006_nrca1_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000632,JWST,image,jw05893006002_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00001_nrca3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000633,JWST,image,jw05893006002_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00001_nrca2_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000635,JWST,image,jw05893006002_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00001_nrcb3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000636,JWST,image,jw05893006002_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00001_nrcb1_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000637,JWST,image,jw05893006002_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00001_nrcb4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000638,JWST,image,jw05893006002_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00001_nrca1_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000669,JWST,image,jw05893006002_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00004_nrcb3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000670,JWST,image,jw05893006002_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00004_nrcb4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000671,JWST,image,jw05893006002_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00002_nrcb2_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000672,JWST,image,jw05893006002_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00001_nrcb2_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000675,JWST,image,jw05893006002_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00004_nrca4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000676,JWST,image,jw05893006002_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00002_nrcb1_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000677,JWST,image,jw05893006002_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00004_nrca2_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000678,JWST,image,jw05893006002_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00004_nrca1_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000679,JWST,image,jw05893006002_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00002_nrcb3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000680,JWST,image,jw05893006002_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00003_nrcb1_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000681,JWST,image,jw05893006002_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00003_nrca4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000682,JWST,image,jw05893006002_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00002_nrcb4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000685,JWST,image,jw05893006002_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00003_nrcb4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000688,JWST,image,jw05893006002_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00002_nrca1_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000689,JWST,image,jw05893006002_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00003_nrcb2_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000690,JWST,image,jw05893006002_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00004_nrca3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000691,JWST,image,jw05893006002_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00004_nrcb2_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000692,JWST,image,jw05893006002_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00001_nrca4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000695,JWST,image,jw05893006002_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00002_nrca4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000697,JWST,image,jw05893006002_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00003_nrca2_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000698,JWST,image,jw05893006002_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00002_nrca3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000699,JWST,image,jw05893006002_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00002_nrca2_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000700,JWST,image,jw05893006002_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00003_nrca3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000701,JWST,image,jw05893006002_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00003_nrcb3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000702,JWST,image,jw05893006002_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00003_nrca1_cal.fits,117570240,263954198,PUBLIC,2,F200W
263000703,JWST,image,jw05893006002_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00004_nrcb1_cal.fits,117573120,263954198,PUBLIC,2,F200W
263000705,JWST,image,jw05893006002_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00005_nrcb1_cal.fits,117573120,263954198,PUBLIC,2,F200W
263033635,JWST,image,jw05893006002_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00006_nrca4_cal.fits,117573120,263954198,PUBLIC,2,F200W
263033676,JWST,image,jw05893006002_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00005_nrca2_cal.fits,117570240,263954198,PUBLIC,2,F200W
263033727,JWST,image,jw05893006002_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00005_nrca3_cal.fits,117573120,263954198,PUBLIC,2,F200W
263033948,JWST,image,jw05893006002_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_02101_00006_nrca2_cal.fits,117570240,263954198,PUBLIC,2,F200W
