x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
220.34988487022568,31.14073452186542,149.85492375590601,2.102140019755131,1.7163484394550323,0.06314451300821308,27.181276055320758,228965,early,F356W,jw05893001004_05101_00001_nrcblong_cal.fits,-9.530680819330335,4.785633706760455
231.11685846611252,34.64880456289309,149.85504494307884,2.10229443852482,24.922671243548393,0.1859677137853609,134.01611890714264,228965,early,F356W,jw05893001004_05101_00001_nrcblong_cal.fits,-9.094699699516312,5.341540555574971
164.22634673399625,108.32991861577395,149.85585596011384,2.100769942980271,85.65545000135899,0.32672893581822166,262.1605882162029,228965,early,F356W,jw05893001004_05101_00001_nrcblong_cal.fits,-6.1770095508365275,-0.14664736695686711
74.3473934015512,125.38930093220122,149.85560585586822,2.099206307687697,13.249927029013634,0.1458714917144052,90.83287538428023,228965,early,F356W,jw05893001004_05101_00001_nrcblong_cal.fits,-7.076786778493154,-5.775733359806275
214.81821576581308,126.34337574088813,149.85644959462292,2.101486367956759,1.23477204144001,0.04804813399588653,25.6986471430029,228965,early,F356W,jw05893001004_05101_00001_nrcblong_cal.fits,-4.0413597960846515,2.432480607891302
32.66506511205171,134.3775437030807,149.8555081355162,2.0984745366948725,5.950239852070808,0.09856142002593432,60.370881938441336,228965,early,F356W,jw05893001004_05101_00001_nrcblong_cal.fits,-7.428347438091128,-8.410108480528203
370.9031874442016,159.6240292085723,149.85791839750144,2.103825704211804,139.58365930616856,0.391238617655664,356.7737258212547,228965,early,F356W,jw05893001004_05101_00001_nrcblong_cal.fits,1.2427724314646829,10.854089811082385
144.98933273436944,248.28536555498496,149.85803392672221,2.099630622221312,2.7533718794584274,0.07308396654329376,37.674089265904506,228965,early,F356W,jw05893001004_05101_00001_nrcblong_cal.fits,1.6584017379794334,-4.248205247466002
60.23013193889663,262.0058674015769,149.85776080206506,2.0981713603408103,2.145408734679222,0.07575661967051672,28.319752702933513,228965,early,F356W,jw05893001004_05101_00001_nrcblong_cal.fits,0.6758137271721077,-9.501548221219018
231.5315693471919,34.54269639764737,149.85505273287228,2.10230323462828,32.428730957210064,0.21583251574060908,150.24951567623586,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,-9.066675267229291,5.3732064827742585
161.73739732313462,93.22316503925732,149.85559581863282,2.1008195999382813,2.24376679956913,0.07044129586464253,31.85300287321051,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,-7.112889229726544,0.03211878785616866
164.1473603000458,108.28743197113212,149.855856487542,2.100769151411775,89.24531570076942,0.32605251493153736,273.7145447858565,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,-6.175112088685196,-0.14949701562546042
74.32950897564132,125.65904125747798,149.85560661488148,2.0992064465106726,14.013181313872337,0.1482302601551219,94.5365763994993,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,-7.074056163824392,-5.775233600529631
214.7255438745362,126.14545410480763,149.8564498244608,2.10148443300061,1.2580623179674149,0.048831711912309325,25.763223706484208,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,-4.040532941248691,2.4255147651642486
32.567168597532145,134.9410065760528,149.85551078712132,2.0984725579980035,10.03567011654377,0.12783678461754636,78.50377453225083,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,-7.418808070702373,-8.417231801851544
371.079277991102,158.90663477103632,149.85791977101348,2.103826974397197,146.09169985353947,0.39645295953136855,368.4969334728355,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,1.2477137409106809,10.858662479590702
145.2208254622531,248.32736438795985,149.85803321468222,2.0996300102338092,3.0571096166968346,0.07670391966844409,39.855976460020806,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,1.6558401156345166,-4.250408403229634
59.97795526869487,262.5071756275127,149.85775968920933,2.098162148561849,1.6919134855270386,0.06699199871581615,25.255456143415444,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,0.6718101364672548,-9.534710625959429
133.1177843207508,282.9066497233396,149.85852656615867,2.0992285297859175,63.33658317476511,0.2803927380523419,225.88524800860517,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,3.430713916768776,-5.695737212868001
383.3762138288674,303.663375534743,149.8603566371035,2.1031631455533524,1.188387781381607,0.050715881559419695,23.432261154511714,228965,early,F356W,jw05893001004_03101_00001_nrcblong_cal.fits,10.014522630132776,8.468887421268171
230.84244401011205,34.05949760781252,149.85505217370442,2.102302141242325,30.496546685695648,0.2115209066943411,144.177458211092,228965,early,F356W,jw05893001004_05101_00002_nrcblong_cal.fits,-9.06868692303884,5.369270296577225
161.6243320303768,92.93587074150356,149.8555994828428,2.1008269212840656,2.2880011200904846,0.07157576830611535,31.966141254749203,228965,early,F356W,jw05893001004_05101_00002_nrcblong_cal.fits,-7.09970690660696,0.058475616020311344
163.54563952503128,107.92825390166978,149.8558559009299,2.100768732938623,86.1278842240572,0.32080910694062814,268.4708206865113,228965,early,F356W,jw05893001004_05101_00002_nrcblong_cal.fits,-6.177222474611611,-0.15100351665383227
