candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
291010,150.06865494848,1.97731991998037,HST,250805085,hst_17802_dk_acs_wfc_total_jffudk,ACS/WFC,detection,,60700.52310259,60700.54930694,1600.0,17802,CLUTCH-TARGET-DK,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,361600416,hst_17802_do_wfc3_ir_f098m_iffudo,WFC3/IR,F098M,F098M,60995.00662631,60995.0188015,805.867066,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,361600418,hst_17802_do_wfc3_ir_total_iffudo,WFC3/IR,detection,,60995.00662631,60995.0188015,805.867066,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,361600417,hst_17802_do_wfc3_uvis_f275w_iffudo,WFC3/UVIS,F275W,F275W,60995.02113467,60995.03501187,1060.0,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,361600419,hst_17802_do_wfc3_uvis_total_iffudo,WFC3/UVIS,detection,,60995.02113467,60995.03501187,1060.0,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,26350797,hst_9822_4s_acs_wfc_f814w_j8pu4s,ACS/WFC,F814W,F814W,52935.85028374,52935.88055031,2028.0,9822,COSMOS26-12,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,26350030,hst_9822_4s_acs_wfc_total_j8pu4s,ACS/WFC,detection,,52935.85028374,52935.88055031,2028.0,9822,COSMOS26-12,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,207853575,hst_9822_4w_wfpc2_pc_f300w_u8pu4w,WFPC2/PC,F300W,F300W,53126.33976759,53126.40134166,1600.0,9822,ANY,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,207850309,hst_9822_4w_wfpc2_pc_total_u8pu4w,WFPC2/PC,detection,,53126.33976759,53126.40134166,1600.0,9822,ANY,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,87616069,hst_skycell-p1360x19y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52929.86509855,60050.46795224,109875.0,,342154,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952257,ici111dzq,WFC3/IR,BLANK,,56747.2945684375,56747.29865362268,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952258,ici111e1q,WFC3/IR,BLANK,,56747.29914027778,56747.30322511574,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952259,ici111e3q,WFC3/IR,BLANK,,56747.30371215278,56747.30779695602,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952260,ici111e5q,WFC3/IR,BLANK,,56747.30828399306,56747.312368831015,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952261,ici111e7q,WFC3/IR,BLANK,,56747.312855474534,56747.31694065972,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952262,ici111ebq,WFC3/IR,BLANK,,56747.321987696756,56747.32607253472,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952263,ici111eeq,WFC3/IR,BLANK,,56747.32655917824,56747.33064436343,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952264,ici112euq,WFC3/IR,BLANK,,56747.416895104165,56747.42097994213,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952265,ici112ewq,WFC3/IR,BLANK,,56747.42146658565,56747.42555177083,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952266,ici112eyq,WFC3/IR,BLANK,,56747.426038425925,56747.43012326389,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952267,ici112f0q,WFC3/IR,BLANK,,56747.43061030093,56747.434695104166,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952268,ici112f2q,WFC3/IR,BLANK,,56747.435182141206,56747.43926693287,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,23952269,ici112f4q,WFC3/IR,BLANK,,56747.43975362268,56747.44383880787,352.939514,13625,DARK-NM,2,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,25855968,icxe09010,WFC3/IR,F160W,F160W,57851.3393446412,57851.37169351852,2074.0,14114,COSMOS-T9,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,361599615,iffudo030,WFC3/IR,F098M,F098M,60995.00662630787,60995.01880150463,806.0,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,24820609,j8pu4s010,ACS/WFC,F814W,F814W,52935.850283761574,52935.8805380787,2028.0,9822,COSMOS26-12,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,25002957,jcor20010,ACS/WFC,F606W,F606W,57312.899390590275,57312.92238846065,2146.0,13657,ANY,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,359668440,jffudd010,ACS/WFC,F606W,F606W,60987.941075347226,60987.952266238426,800.0,17802,CLUTCH-TARGET-DD,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,359668500,jffudd020,ACS/WFC,F435W,F435W,60987.955252314816,60987.967266168984,800.0,17802,CLUTCH-TARGET-DD,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,236870993,jffudk010,ACS/WFC,F606W,F606W,60700.52310258102,60700.52773221065,800.0,17802,CLUTCH-TARGET-DK,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,236873678,jffudk020,ACS/WFC,F435W,F435W,60700.537280752316,60700.549294791665,800.0,17802,CLUTCH-TARGET-DK,3,PUBLIC,0.0
291010,150.06865494848,1.97731991998037,HST,361599621,iffudo040,WFC3/UVIS,F275W,F275W,60995.0211346875,60995.035011886575,1060.0,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.10771128374591245
291010,150.06865494848,1.97731991998037,HST,361599610,ofp80re2q,STIS/CCD,MIRVIS,,60995.01598260416,60995.01667704861,60.0,18154,DARK,2,PUBLIC,0.12266130116469197
291010,150.06865494848,1.97731991998037,HST,361599616,ofp80re3q,STIS/CCD,MIRVIS,,60995.01718630787,60995.01788075231,60.0,18154,DARK,2,PUBLIC,0.12266130116469197
291010,150.06865494848,1.97731991998037,HST,361599614,ofp80segq,STIS/CCD,MIRVIS,,60995.03579741898,60995.03649186343,60.0,18154,DARK,2,PUBLIC,0.46507352380947564
291010,150.06865494848,1.97731991998037,HST,361599612,ofp80sehq,STIS/CCD,MIRVIS,,60995.037001122684,60995.03769556713,60.0,18154,DARK,2,PUBLIC,0.46507352380947564
