candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
1060646,F356W_epoch_000,F356W,jw05893006005_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006005_03101_00001_nrcblong_cal.fits,60804.53285876157,NRCBLONG,1081.698616648392,561.2835638712451,-0.013957232236862183,0.05989504426398593,-0.23302816465659537,0.0758080174550414,-0.18411287757445496,60,-0.058512866497039795,0.05989504426398593,-0.9769233367479583,202.51980047800896,203.6020090117381,200.05783754190927,200.42081816840113,0.8688090054041485,1.5464544676507936,14,63.4031743886236,0.2597814716997217,0.09457619628270995,0.016047658291022077,0.018286852923575604,32769,0,True,False,False,False,-0.9769233367479583,,UNUSABLE,False,0.0,True,False,199.0659960220988,200.86228345016258,0.020165857499211397,0.014762791370864843,1.3659921753693407,0.5500001420917053,0.5500008905701025,1.0000013608694613,0.624528281915056,0.6591496667769162,1.1376538910622183,219,False
1060646,F356W_epoch_000,F356W,jw05893006005_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006005_05101_00001_nrcblong_cal.fits,60804.53969356482,NRCBLONG,827.5872514264405,597.4174548558108,-0.040592439472675323,0.061333223307107235,-0.6618344395405599,0.04437835371941328,-0.9146900700581461,60,-0.04678189009428024,0.061333223307107235,-0.762749576359852,,,200.35284274543466,199.79663224452628,,,0,63.4344944980145,,,-0.02049394467897679,0.05895219925078498,32773,0,True,False,True,False,-0.762749576359852,,UNUSABLE,False,0.0,True,False,199.9101412429916,198.19094439341265,0.015343623544310004,0.010607600630846337,1.4464744741324032,0.5500001102579214,1.0318140526549346,1.8760251741969063,0.6011500480355046,0.767451438871681,0.935326115639707,215,False
1060646,F356W_epoch_000,F356W,jw05893006005_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893006005_05101_00002_nrcblong_cal.fits,60804.54441578704,NRCBLONG,1207.405896467676,596.199084983972,0.02960146963596344,0.05815428360158086,0.5090161515661549,0.07851026241704821,0.3770394942602509,60,0.025180503726005554,0.05815428360158086,0.4329948228494908,,,199.9213666714705,199.01192854066517,,,0,63.3451001748987,,,-0.08137593298315904,-0.0026188843013245844,1,1,True,False,False,False,0.4329948228494908,,UNUSABLE,False,0.0,True,False,204.4058964676435,200.98266869466772,0.01215045405080231,0.007926578967164604,1.5328749137723683,1.7999999999999998,0.664662474985199,2.708141451855068,1.276836644980018,0.5440526342237582,0.9520415130018015,221,False
