candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,pair_attempt_rank
1140578,early,F115W,jw01727071001_02101_00001_nrca1_cal.fits,mast:JWST/product/jw01727071001_02101_00001_nrca1_cal.fits,60308.555276956016,NRCA1,1830.8023045092018,658.2343209640994,-0.00487808883190155,0.3664716103761088,-0.013310959686331995,0.41948549679815766,-0.011628742517047552,60,-0.00487808883190155,0.3664716103761088,-0.013310959686331995,201.51969448268892,197.19990032359544,200.0532694399104,199.68428585820234,,,0,31.350841465056348,0.06730901585368938,-0.08646646261121926,0.012931164965408486,-0.013933429201787424,0,0,False,False,False,False,7
1140578,early,F115W,jw01727071001_02101_00002_nrca1_cal.fits,mast:JWST/product/jw01727071001_02101_00002_nrca1_cal.fits,60308.55925399306,NRCA1,1823.709532524933,849.0567230128494,0.0877988189458847,0.3491341521185082,0.25147588230234996,0.38844226335436105,0.22602797694490107,60,0.13714797794818878,0.3491341521185082,0.39282315154787845,,,199.23222918594303,200.48637810002955,,,0,31.3006530879126,,,-0.006681936402045025,0.018961222642561525,0,0,False,False,False,False,7
1140578,late,F115W,jw01727165001_02101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727165001_02101_00001_nrcb3_cal.fits,60407.62509155092,NRCB3,713.8642610284805,1422.655866609517,0.05528177320957184,0.398610332116236,0.13868625260183046,0.5522207396328449,0.10010810757728339,60,0.07581676542758942,0.398610332116236,0.19020271006292186,,,198.3346322772843,198.92581540444635,,,0,30.842014266408565,,,-0.03499276938395508,-0.03877072179138417,4,0,False,False,True,False,7
1140578,late,F115W,jw01727165001_02101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727165001_02101_00002_nrcb3_cal.fits,60407.629068587965,NRCB3,705.761914743998,1616.8788451230655,1.2010188400745392,0.41943460372727287,2.863423354682182,0.5942255676493048,2.021149720678708,60,1.2010188400745392,0.41943460372727287,2.863423354682182,199.67418928240494,196.59685323738074,200.11014942334376,199.43391431410544,,,0,30.81653539023265,-0.09787090635474821,0.02617941004211332,-0.01012844444526268,0.014177306338745435,0,0,False,False,False,False,7
1140578,late,F115W,jw01727165001_02101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727165001_02101_00003_nrcb1_cal.fits,60407.635654502315,NRCB1,110.62875963762441,1630.39736326072,-0.3997740373015404,0.42215541669395334,-0.9469830813313036,0.48140991548001766,-0.8304233553289456,60,-0.14839500188827515,0.4146586512283349,-0.3578726778006142,,,111.28597322168146,200.8446788082687,,,0,30.68286114670041,,,0.01907331445204983,0.015192126560092467,4,0,False,False,True,False,7
1140578,late,F115W,jw01727165001_02101_00004_nrcb1_cal.fits,mast:JWST/product/jw01727165001_02101_00004_nrcb1_cal.fits,60407.63975524306,NRCB1,116.8336509545584,1435.3013443981438,0.4713619351387024,0.4246698354023945,1.1099491789711529,0.48931993356496095,0.963300088154135,60,0.49741411209106445,0.4168520708692857,1.193262902721769,112.30305449063177,199.7615228210192,116.45086901746318,199.96268966202456,1.6406677430047591,0.6596894539642385,11,30.709296080609516,-0.05684049354048109,-0.12779058389194897,-0.013421185809139074,-0.008142165940720484,32772,0,False,False,True,False,7
