candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,target_seed_recentered,target_seed_offset_pix
664176,early,F444W,jw01727163001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727163001_04101_00003_nrcalong_cal.fits,60417.77466581018,NRCALONG,610.8381224416938,8.231750877296836,-0.03685402870178223,0.08091677645096813,-0.4554559674545869,0.07730572065711021,-0.4767309377432545,60,-0.04367360472679138,0.08091677645096813,-0.5397348565072361,,,199.97450402649068,8.721815429342623,,,0,63.87399526889506,,,0.032631752965018655,-0.0006532269706089492,4249601,4216833,True,False,False,False,False,0.0
664176,late,F200W,jw05893011003_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw05893011003_02101_00001_nrcb1_cal.fits,60786.38720898148,NRCB1,1086.2913836414593,84.18103489574048,-0.3784998580813408,0.19283533867324404,-1.9628137699527257,0.30868274955824015,-1.2261775516222295,60,-0.3784998580813408,0.19283533867324404,-1.9628137699527257,195.00729299396508,81.16143825958976,200.8798283064787,85.75872443556453,,,0,30.909510873730937,-0.14468251729460468,-0.12000806481413756,0.052116584780924076,-9.015124393679498e-05,0,0,False,False,False,False,False,0.0
664176,late,F200W,jw05893011003_02101_00002_nrcb1_cal.fits,mast:JWST/product/jw05893011003_02101_00002_nrcb1_cal.fits,60786.39180675926,NRCB1,1123.317539378933,138.6000992449042,0.30482514202594757,0.2037252465687943,1.4962560956970725,0.2598134954787791,1.1732459911838757,60,0.3061316981911659,0.2037252465687943,1.5026694204431401,196.19764162107782,143.52644982931892,199.5806558808838,138.30680385332357,,,0,30.898533878180118,0.0982827006482654,-0.1724151901064582,-0.016465615579657394,-0.018111355677350168,1,0,True,False,False,False,False,0.0
664176,late,F200W,jw05893011003_02101_00005_nrcb2_cal.fits,mast:JWST/product/jw05893011003_02101_00005_nrcb2_cal.fits,60786.40584969908,NRCB2,1476.851433954675,1882.8063477678797,-0.3186359778046608,0.18598399522215792,-1.7132440747068052,0.2647998137667775,-1.2033089195647981,60,-0.30613091588020325,0.18598399522215792,-1.6460067734028931,195.58620718960557,202.09852076922593,200.65273916386363,199.84616515344644,1.5920708511631625,0.9994339992777375,25,30.99077780560492,0.019489240694448424,-0.1487011945103145,0.009980449926885158,0.022724756880471614,1,0,True,False,False,False,False,0.0
664176,late,F200W,jw05893011003_02101_00006_nrcb2_cal.fits,mast:JWST/product/jw05893011003_02101_00006_nrcb2_cal.fits,60786.4105719213,NRCB2,1514.0706865616419,1936.9114069685156,-0.41199006885290146,0.18570245647092526,-2.2185493756104684,0.23819089084267614,-1.729663411540867,60,-0.4160614609718323,0.18570245647092526,-2.240473652737994,195.95489851656967,197.2681851653061,200.73671243698794,201.16920256058765,1.4793141319601013,1.3137790646827896,28,30.979604654349707,-0.12195673538178979,-0.08972665703700938,0.043793099485265496,0.005330929568427571,4,0,False,False,True,False,False,0.0
