candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
76569,early,F277W,jw01727147001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727147001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727147001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727147001_02101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727147001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727147001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727147001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727147001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727147001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727147001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727147001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727147001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727147001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727147001_02101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727147001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727147001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727148001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727148001_02101_00002_nrcblong_cal.fits,COVERED,1903.6506066116626,415.9905136720807,60048.197947141205,NRCBLONG,F277W
76569,early,F277W,jw01727148001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727148001_02101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727148001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727148001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727148001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727148001_02101_00001_nrcblong_cal.fits,COVERED,1905.2822520917389,321.8301191100447,60048.19397010417,NRCBLONG,F277W
76569,early,F277W,jw01727148001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727148001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727148001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727148001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727148001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727148001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F277W,jw01727148001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727148001_02101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,late,F360M,jw06480017001_03104_00002_nrcblong_cal.fits,mast:JWST/product/jw06480017001_03104_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,late,F360M,jw06480017001_03104_00001_nrcblong_cal.fits,mast:JWST/product/jw06480017001_03104_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,late,F360M,jw06480017001_03104_00001_nrcalong_cal.fits,mast:JWST/product/jw06480017001_03104_00001_nrcalong_cal.fits,COVERED,1997.9686620543857,1180.5476132994995,60772.78517592593,NRCALONG,F360M
76569,late,F360M,jw06480017001_03102_00001_nrcblong_cal.fits,mast:JWST/product/jw06480017001_03102_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,late,F360M,jw06480017001_03102_00001_nrcalong_cal.fits,mast:JWST/product/jw06480017001_03102_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,late,F360M,jw06480017001_03104_00002_nrcalong_cal.fits,mast:JWST/product/jw06480017001_03104_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
