x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
326.82276223238944,16.083134898255285,149.9729465680487,2.176139036991143,0.6014775484800339,0.044899851433440705,13.395980816810962,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,3.24846165073518,7.415344230060444
332.74568899347486,26.012955465689615,149.97314639146958,2.1761879724601405,2.0776708126068115,0.07139953512246575,29.09922045070957,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,3.967307044005654,7.591512395786538
231.01000805076467,39.3489247417127,149.97285803856616,2.1743986299778757,2.95472851395607,0.08870486040905813,33.309657445268314,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,2.9299887377138054,1.1498788012214003
192.1609668147887,54.44013829808887,149.97291908097682,2.173664361312218,12.128078639507294,0.19313230434690654,62.79673760699657,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,3.149584719705548,-1.49348827229013
298.0580197675259,82.2351150138745,149.9739304598355,2.1753115624607893,291.9963321238756,0.6736668364643039,433.4432338340999,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,6.7879213673233885,4.436439189829465
121.79642058410516,71.49447290839277,149.9728544376632,2.172387736606051,1.3221243768930435,0.06429554410566714,20.563234906608542,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,2.9170387075381172,-6.0893373443186825
45.07653244655816,89.23014965120574,149.97276991330358,2.171000872036627,26.779381781816483,0.2840556608424911,94.27512094774147,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,2.6129721052446175,-11.082049948984233
243.69657311706837,86.74620393374798,149.97373173007358,2.1743697145127387,0.6433658003807068,0.049143846561375416,13.091482360405216,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,6.073013576197179,1.0457857307309377
39.690084366441106,139.1243399158706,149.97359397936833,2.1706564256264214,2.7444065511226654,0.09168530322248011,29.932894964236432,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,5.577481815296466,-12.322054791297345
199.41535548437346,162.59618734916842,149.97480080936873,2.173233064344605,2.427396774291992,0.08173966821979901,29.696680047253082,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,9.918935411366554,-3.046149214667069
383.05368668323644,171.54610225280229,149.97588490827485,2.176286423836088,1.9833537340164185,0.07567037904408234,26.210437413839315,1060646,F277W_epoch_001,F277W,jw01727089001_02101_00003_nrcalong_cal.fits,13.818856424675403,7.945953473971258
