candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
787565,early,F277W,jw01727164001_03101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727164001_03101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,early,F277W,jw01727164001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727164001_03101_00001_nrcalong_cal.fits,COVERED,1329.8601080604042,895.6935185983284,60406.633720115744,NRCALONG,F277W
787565,early,F277W,jw01727164001_03101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727164001_03101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,early,F277W,jw01727164001_03101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727164001_03101_00002_nrcalong_cal.fits,COVERED,1327.0591485033672,990.6439443014872,60406.63769640046,NRCALONG,F277W
787565,early,F277W,jw01727164001_03101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727164001_03101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,early,F277W,jw01727164001_03101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727164001_03101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,early,F277W,jw01727164001_03101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727164001_03101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,early,F277W,jw01727164001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727164001_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00003_nrca1_cal.fits,mast:JWST/product/jw05893012004_02101_00003_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00003_nrca2_cal.fits,mast:JWST/product/jw05893012004_02101_00003_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00004_nrca3_cal.fits,mast:JWST/product/jw05893012004_02101_00004_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00005_nrca1_cal.fits,mast:JWST/product/jw05893012004_02101_00005_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00003_nrca4_cal.fits,mast:JWST/product/jw05893012004_02101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00002_nrca2_cal.fits,mast:JWST/product/jw05893012004_02101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00001_nrca1_cal.fits,mast:JWST/product/jw05893012004_02101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00004_nrca2_cal.fits,mast:JWST/product/jw05893012004_02101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00002_nrca1_cal.fits,mast:JWST/product/jw05893012004_02101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00001_nrca4_cal.fits,mast:JWST/product/jw05893012004_02101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00001_nrca3_cal.fits,mast:JWST/product/jw05893012004_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00003_nrca3_cal.fits,mast:JWST/product/jw05893012004_02101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
787565,late,F200W,jw05893012004_02101_00004_nrca1_cal.fits,mast:JWST/product/jw05893012004_02101_00004_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
