candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,pair_attempt_rank
835615,early,F115W,jw01727066001_02101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727066001_02101_00003_nrcb4_cal.fits,60315.24369765046,NRCB4,1086.7587792971394,1866.114548226637,0.8752160221338272,0.39204170356348245,2.23245643047285,0.4620338877394795,1.8942680295938008,60,0.14563460648059845,0.27914269400907266,0.5217210036522218,202.28729675783725,199.89132935790184,200.25370746797472,199.2441545585357,1.0442239427320568,1.204254486804241,22,31.121059956466055,-0.02410622211263708,-0.07504938118985378,0.019063696901243044,-0.0246442868583454,4,0,False,False,True,False,10
835615,early,F115W,jw01727066001_02101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727066001_02101_00004_nrcb4_cal.fits,60315.2476746875,NRCB4,1094.1139082603668,1673.8759918921305,-0.2526804357767105,0.30923194365710205,-0.8171226839905653,0.4033303152244538,-0.6264851072156418,60,-0.2529709190130234,0.30923194365710205,-0.8180620540727034,,,199.54866540131766,200.01075777728687,,,0,31.163763941167183,,,0.00296358273963702,0.017819778531913744,4,0,False,False,True,False,10
835615,late,F115W,jw05893016008_05101_00002_nrca1_cal.fits,mast:JWST/product/jw05893016008_05101_00002_nrca1_cal.fits,60812.79928248843,NRCA1,179.98265111896856,393.3502323542975,0.1167011559009552,0.30103421561333005,0.38766741402862503,0.3707402477055788,0.31477876120326903,60,0.1167011559009552,0.30103421561333005,0.38766741402862503,,,179.23429613080165,200.48193398404092,,,0,31.393691213184063,,,-0.003807627936773323,-0.0234574544706839,71681,0,True,False,False,False,10
835615,late,F115W,jw05893012005_03101_00001_nrcb2_cal.fits,mast:JWST/product/jw05893012005_03101_00001_nrcb2_cal.fits,60817.40062836806,NRCB2,1567.3338029846823,355.81020728423977,-0.5810447782278061,0.30495090868112645,-1.9053715259965947,0.4097108307704329,-1.418182617079445,60,-0.6017854660749435,0.30495090868112645,-1.9733847283078725,205.93249949970743,200.0710839661196,199.17118116832933,201.14600191448818,1.4581904987194427,1.0061591464525725,10,31.372009985992683,0.07020148209038642,0.1605178857510852,0.02622714824205697,-0.049127170939985976,5,0,True,False,True,False,10
835615,late,F115W,jw05893012005_05101_00001_nrcb2_cal.fits,mast:JWST/product/jw05893012005_05101_00001_nrcb2_cal.fits,60817.40746318287,NRCB2,1054.5616101606925,435.19947546177553,-0.522909551858902,0.2909618792402443,-1.7971754692549975,0.4056091995835304,-1.289195492596846,60,-0.522909551858902,0.2909618792402443,-1.7971754692549975,200.1771470717366,198.40755268486038,199.39836272173204,200.18343472676747,1.148693631660988,0.7565503582339874,29,31.346950637120457,-0.04582602543871877,0.03811863958573561,-0.0022814373378067824,-0.004583739051667038,0,0,False,False,False,False,10
835615,late,F115W,jw05893012005_05101_00002_nrcb2_cal.fits,mast:JWST/product/jw05893012005_05101_00002_nrcb2_cal.fits,60817.41218539352,NRCB2,1822.6026423368241,423.15401326189584,0.0769866555929184,0.30617092831771653,0.2514499205261859,0.3640802652820945,0.21145517330709496,60,0.008044824004173279,0.30617092831771653,0.02627559725665752,,,200.4677304715868,199.4250998247927,,,0,31.356503730713,,,-0.011683364277133745,0.03355397812523177,0,0,False,False,False,False,10
