x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
176.2109646498033,101.88430412462436,150.04324760290405,2.325902066739008,5.437000200152397,0.32251069418440986,16.85835632180169,1982868,early,F115W,jw01727162001_02101_00001_nrcb2_cal.fits,-3.136881310189642,0.2385970949369805
167.72039730706155,132.04660948592166,150.0434737448196,2.3257537593515805,146.67433014512062,1.564258828055193,93.7660235726318,1982868,early,F115W,jw01727162001_02101_00001_nrcb2_cal.fits,-2.3234413634558773,-0.29530993710413467
364.29146387868394,107.93141809059442,150.0437886671182,2.3274257172121655,2.1913320273160934,0.21730721502542227,10.084027937405274,1982868,early,F115W,jw01727162001_02101_00001_nrcb2_cal.fits,-1.1906535731616923,5.723737969076942
365.77253928319124,107.88293509034618,150.0437921422273,2.327437964397975,3.0231861621141434,0.24319369228271714,12.431186572880492,1982868,early,F115W,jw01727162001_02101_00001_nrcb2_cal.fits,-1.178153490501812,5.767827835076581
157.66154723302282,151.02171610700424,150.0436036980747,2.3256218718592,5.257433786988258,0.32566275055936506,16.143798386392,1982868,early,F115W,jw01727162001_02101_00001_nrcb2_cal.fits,-1.8559951924571978,-0.7701051020213866
153.7226029630616,160.28675315803545,150.04366968398747,2.3255654444748064,3.5508341789245605,0.281370568392889,12.619778249039852,1982868,early,F115W,jw01727162001_02101_00001_nrcb2_cal.fits,-1.6186416289756,-0.973243767038718
150.95671809647132,166.7894219439761,150.04371599171049,2.325525833358518,3.415961965918541,0.26268286573401584,13.004129357174874,1982868,early,F115W,jw01727162001_02101_00001_nrcb2_cal.fits,-1.452071169273122,-1.1158438360360916
350.5113203702554,85.61771437072944,150.0436292924368,2.3273781284386046,6.888812243938446,0.27533412125727824,25.019827591587855,1982868,late,F200W,jw05893014005_02101_00001_nrca2_cal.fits,-1.763929183706326,5.5524185510206605
162.937642995214,133.6112391922848,150.04347900358107,2.3257295770906734,1253.082087814808,2.729210814179812,459.13715470579604,1982868,late,F200W,jw05893014005_02101_00001_nrca2_cal.fits,-2.3045254564272186,-0.38236608498865376
360.611659209517,101.90743562411525,150.043789876894,2.3274124240256238,16.40839123725891,0.4463028006829324,36.76515408854885,1982868,late,F200W,jw05893014005_02101_00001_nrca2_cal.fits,-1.1863019842704123,5.675882496509024
94.83108771860715,116.69155280878607,150.0431473929711,2.325229730021876,2.330160215497017,0.15779824072455734,14.766705920152797,1982868,late,F200W,jw05893014005_02101_00001_nrca2_cal.fits,-3.497341527107405,-2.1818148512909783
100.65231710276721,124.43514370257085,150.04322659957975,2.325254360062132,8.049478612840176,0.2596874697932423,30.996792487712252,1982868,late,F200W,jw05893014005_02101_00001_nrca2_cal.fits,-3.2124324597639897,-2.0931468945869036
225.4798040473754,183.3186244073635,150.04405956557412,2.3260899748762762,1.28596580773592,0.1281911957026238,10.03162347216954,1982868,late,F200W,jw05893014005_02101_00001_nrca2_cal.fits,-0.2162238356517496,0.9150654249016374
293.716380071267,284.7037060465546,150.0450734499781,2.3263467659402086,1.9587275683879852,0.14303652590468044,13.693897806867048,1982868,late,F200W,jw05893014005_02101_00001_nrca2_cal.fits,3.4307518705391424,1.8395144092828806
57.77036860373708,371.13064358543846,150.04509521376548,2.3242001448698444,5.116054520010948,0.2255689356124379,22.680669685834385,1982868,late,F200W,jw05893014005_02101_00001_nrca2_cal.fits,3.509042271846129,-5.8883213905369
350.81480504592815,85.88583142118232,150.04363404938346,2.3273787702663706,6.615871757268906,0.2678461739109596,24.700266054456417,1982868,late,F200W,jw05893014005_02101_00003_nrca2_cal.fits,-1.746818301447203,5.554729125064678
163.1484503343474,133.64987886022917,150.04348024362983,2.325728762519113,1273.8406542092562,2.7550318626927406,462.36875567900586,1982868,late,F200W,jw05893014005_02101_00003_nrca2_cal.fits,-2.3000649595626688,-0.38529854462880536
360.6591130664127,101.15645436567401,150.04378589569768,2.327413867651346,19.98488460481167,0.46475912960361676,43.00052076837383,1982868,late,F200W,jw05893014005_02101_00003_nrca2_cal.fits,-1.2006224667556034,5.681079552474332
