obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
264935967,JWST,image,jw05893008001_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_05101_00002_nrca2_cal.fits,117570240,264984679,PUBLIC,2,F115W
264935968,JWST,image,jw05893008001_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_05101_00001_nrcb2_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935969,JWST,image,jw05893008001_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_03101_00001_nrca3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935970,JWST,image,jw05893008001_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_05101_00002_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935972,JWST,image,jw05893008001_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_05101_00002_nrca4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935973,JWST,image,jw05893008001_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_05101_00002_nrca3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935974,JWST,image,jw05893008001_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_05101_00001_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935976,JWST,image,jw05893008001_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_03101_00001_nrcb2_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935977,JWST,image,jw05893008001_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_05101_00001_nrcb3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935978,JWST,image,jw05893008001_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_03101_00001_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935980,JWST,image,jw05893008001_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_03101_00001_nrca4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935981,JWST,image,jw05893008001_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_05101_00002_nrcb3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935982,JWST,image,jw05893008001_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_03101_00001_nrcb1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264935984,JWST,image,jw05893008001_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_03101_00001_nrcb3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937084,JWST,image,jw05893008008_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_03101_00001_nrcb1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937086,JWST,image,jw05893008008_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_03101_00001_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937087,JWST,image,jw05893008008_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_03101_00001_nrca1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937088,JWST,image,jw05893008008_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_03101_00001_nrca3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937089,JWST,image,jw05893008008_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_03101_00001_nrca4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937090,JWST,image,jw05893008008_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_03101_00001_nrcb2_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937091,JWST,image,jw05893008008_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_03101_00001_nrca2_cal.fits,117570240,264984679,PUBLIC,2,F115W
264937092,JWST,image,jw05893008008_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_03101_00001_nrcb3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937096,JWST,image,jw05893008008_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00001_nrca1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937097,JWST,image,jw05893008008_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00001_nrcb1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937098,JWST,image,jw05893008008_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00001_nrca4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937099,JWST,image,jw05893008008_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00001_nrca3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937102,JWST,image,jw05893008008_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00001_nrcb3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937103,JWST,image,jw05893008008_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00001_nrca2_cal.fits,117570240,264984679,PUBLIC,2,F115W
264937104,JWST,image,jw05893008008_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00001_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937105,JWST,image,jw05893008008_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00001_nrcb2_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937271,JWST,image,jw05893008008_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00002_nrca4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937272,JWST,image,jw05893008008_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00002_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937273,JWST,image,jw05893008008_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00002_nrca3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937275,JWST,image,jw05893008008_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00002_nrcb3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937276,JWST,image,jw05893008008_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00002_nrcb2_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937277,JWST,image,jw05893008008_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00002_nrcb1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264937278,JWST,image,jw05893008008_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00002_nrca2_cal.fits,117570240,264984679,PUBLIC,2,F115W
264937280,JWST,image,jw05893008008_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00002_nrca1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264938579,JWST,image,jw05893008002_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00002_nrca1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264938582,JWST,image,jw05893008002_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00002_nrca4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264938601,JWST,image,jw05893008002_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00002_nrcb2_cal.fits,117573120,264984679,PUBLIC,2,F115W
264938610,JWST,image,jw05893008002_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00002_nrcb3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264938615,JWST,image,jw05893008002_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00002_nrcb1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264938618,JWST,image,jw05893008002_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00002_nrca3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264938620,JWST,image,jw05893008002_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00002_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264938624,JWST,image,jw05893008002_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00002_nrca2_cal.fits,117570240,264984679,PUBLIC,2,F115W
264939031,JWST,image,jw05893008002_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00001_nrca3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939033,JWST,image,jw05893008002_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_03101_00001_nrca3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939034,JWST,image,jw05893008002_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_03101_00001_nrcb2_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939038,JWST,image,jw05893008002_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_03101_00001_nrca1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939041,JWST,image,jw05893008002_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00001_nrca2_cal.fits,117570240,264984679,PUBLIC,2,F115W
264939043,JWST,image,jw05893008002_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00001_nrca1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939046,JWST,image,jw05893008002_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00001_nrcb1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939063,JWST,image,jw05893008002_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_03101_00001_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939069,JWST,image,jw05893008002_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00001_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939075,JWST,image,jw05893008002_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00001_nrca4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939080,JWST,image,jw05893008002_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_03101_00001_nrcb1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939082,JWST,image,jw05893008002_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_03101_00001_nrca2_cal.fits,117570240,264984679,PUBLIC,2,F115W
264939083,JWST,image,jw05893008002_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00001_nrcb3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939084,JWST,image,jw05893008002_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_03101_00001_nrca4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939085,JWST,image,jw05893008002_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_03101_00001_nrcb3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939255,JWST,image,jw05893008006_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_03101_00001_nrca2_cal.fits,117570240,264984679,PUBLIC,2,F115W
264939258,JWST,image,jw05893008006_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_03101_00001_nrca3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939262,JWST,image,jw05893008006_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_03101_00001_nrcb3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939265,JWST,image,jw05893008006_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_03101_00001_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939267,JWST,image,jw05893008006_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_03101_00001_nrcb1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939268,JWST,image,jw05893008006_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_03101_00001_nrca1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939272,JWST,image,jw05893008006_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_03101_00001_nrcb2_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939280,JWST,image,jw05893008002_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00001_nrcb2_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939281,JWST,image,jw05893008006_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_05101_00001_nrcb1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939284,JWST,image,jw05893008006_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_05101_00001_nrcb4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939285,JWST,image,jw05893008006_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_05101_00001_nrca3_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939286,JWST,image,jw05893008006_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_05101_00001_nrca4_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939288,JWST,image,jw05893008006_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_05101_00001_nrca1_cal.fits,117573120,264984679,PUBLIC,2,F115W
264939290,JWST,image,jw05893008006_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_05101_00001_nrcb2_cal.fits,117573120,264984679,PUBLIC,2,F115W
