x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
218.30973939687766,67.96746647164758,150.02322444542662,2.342957400041966,0.658538818359375,0.05633805940162195,11.689057545713332,1479345,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,6.151485846079552,-6.967105172923785
94.71630603840119,75.52001071832893,150.02392807573733,2.345011429056478,1.1855554580688477,0.06641906326680154,17.849626293381164,1479345,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,8.68242463928196,0.427403006030749
198.8208719539121,90.69743622437048,150.0229844940238,2.3434251913957835,1.8055621683597565,0.08077820266727677,22.352096342088945,1479345,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,5.288381163098724,-5.2830572792827
37.00251872158282,96.09489944070017,150.02397807705967,2.346084576058732,0.7215988039970398,0.054844433496765134,13.157193136831317,1479345,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,8.862271859182451,4.290732527366255
196.20595437323544,98.59072431659904,150.02287339498497,2.343520324492427,2.079905718564987,0.09560485233298754,21.755231746195957,1479345,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,4.8887587777063874,-4.940578535069521
63.10921984530645,104.69043254652134,150.02366365024784,2.345718307197475,0.910280704498291,0.05829659846169918,15.614645254068208,1479345,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,7.731286157599262,2.9721627639582797
320.11824780217927,203.3589896552508,150.02033932797787,2.3422169497542513,3.83520844578743,0.11036185220787692,34.75121492672535,1479345,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,-4.226256427705062,-9.632728191924544
313.5613989764245,327.99582457087723,150.01836025973483,2.3431588422905545,0.9634485840797424,0.06798806034859971,14.170849692428176,1479345,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,-11.344942215040973,-6.24190405828136
187.9858182325378,372.0374193481816,150.01848514884583,2.345480457853834,2.2164047956466675,0.08705182303471111,25.4607510604677,1479345,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,-10.895699256001217,2.11591097776229
275.95503206157815,385.5164301085139,150.0176794779887,2.3441510550849873,1.9097494184970856,0.08190240881539085,23.317377914997433,1479345,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,-13.793697550418392,-2.669931887842584
