obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
258338793,JWST,image,jw05893010001_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_05101_00001_nrca1_cal.fits,117573120,262101312,PUBLIC,2,F115W
258339488,JWST,image,jw05893010001_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_03101_00001_nrca2_cal.fits,117570240,262101312,PUBLIC,2,F115W
258339865,JWST,image,jw05893010001_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_05101_00001_nrcb3_cal.fits,117573120,262101312,PUBLIC,2,F115W
258339955,JWST,image,jw05893010001_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_03101_00001_nrcb1_cal.fits,117573120,262101312,PUBLIC,2,F115W
258340271,JWST,image,jw05893010001_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_03101_00001_nrcb3_cal.fits,117573120,262101312,PUBLIC,2,F115W
258340335,JWST,image,jw05893010001_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_05101_00002_nrcb1_cal.fits,117573120,262101312,PUBLIC,2,F115W
258340393,JWST,image,jw05893010001_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_05101_00001_nrca3_cal.fits,117573120,262101312,PUBLIC,2,F115W
258340866,JWST,image,jw05893010001_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_05101_00002_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
258341221,JWST,image,jw05893010001_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_03101_00001_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
258341695,JWST,image,jw05893010001_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_05101_00001_nrcb1_cal.fits,117573120,262101312,PUBLIC,2,F115W
258341915,JWST,image,jw05893010001_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_03101_00001_nrca1_cal.fits,117573120,262101312,PUBLIC,2,F115W
258342039,JWST,image,jw05893010001_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_05101_00002_nrcb2_cal.fits,117573120,262101312,PUBLIC,2,F115W
258342572,JWST,image,jw05893010001_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_03101_00001_nrca3_cal.fits,117573120,262101312,PUBLIC,2,F115W
258343088,JWST,image,jw05893010001_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_05101_00001_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
259890332,JWST,image,jw05893010002_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00002_nrca1_cal.fits,117573120,262101312,PUBLIC,2,F115W
259890666,JWST,image,jw05893010002_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00001_nrca1_cal.fits,117573120,262101312,PUBLIC,2,F115W
259890951,JWST,image,jw05893010002_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_03101_00001_nrca2_cal.fits,117570240,262101312,PUBLIC,2,F115W
259891164,JWST,image,jw05893010002_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_03101_00001_nrca1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260000804,JWST,image,jw05893010002_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00001_nrca3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260001459,JWST,image,jw05893010002_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00002_nrca2_cal.fits,117570240,262101312,PUBLIC,2,F115W
260001621,JWST,image,jw05893010002_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_03101_00001_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260001795,JWST,image,jw05893010002_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00002_nrcb1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260001970,JWST,image,jw05893010002_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00001_nrcb1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260002024,JWST,image,jw05893010002_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_03101_00001_nrcb4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260002917,JWST,image,jw05893010002_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_03101_00001_nrcb2_cal.fits,117573120,262101312,PUBLIC,2,F115W
260003131,JWST,image,jw05893010002_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00002_nrcb2_cal.fits,117573120,262101312,PUBLIC,2,F115W
260003329,JWST,image,jw05893010002_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00001_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260003444,JWST,image,jw05893010002_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00002_nrcb4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260003919,JWST,image,jw05893010002_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00001_nrca2_cal.fits,117570240,262101312,PUBLIC,2,F115W
260004019,JWST,image,jw05893010002_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00002_nrca3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260004259,JWST,image,jw05893010002_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00001_nrcb2_cal.fits,117573120,262101312,PUBLIC,2,F115W
260004832,JWST,image,jw05893010002_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_03101_00001_nrcb3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260005393,JWST,image,jw05893010002_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00002_nrcb3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260005800,JWST,image,jw05893010002_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_03101_00001_nrca3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260006195,JWST,image,jw05893010002_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00002_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260006424,JWST,image,jw05893010002_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_03101_00001_nrcb1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260092147,JWST,image,jw05893010002_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00001_nrcb3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260092816,JWST,image,jw05893010002_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_05101_00001_nrcb4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260157395,JWST,image,jw05893010003_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_03101_00001_nrcb1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260158126,JWST,image,jw05893010003_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_03101_00001_nrcb4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260158332,JWST,image,jw05893010003_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_03101_00001_nrcb2_cal.fits,117573120,262101312,PUBLIC,2,F115W
260158368,JWST,image,jw05893010003_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_03101_00001_nrcb3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260158452,JWST,image,jw05893010003_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_03101_00001_nrca2_cal.fits,117570240,262101312,PUBLIC,2,F115W
260159214,JWST,image,jw05893010003_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_03101_00001_nrca3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260217280,JWST,image,jw05893010003_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00001_nrca2_cal.fits,117570240,262101312,PUBLIC,2,F115W
260217448,JWST,image,jw05893010003_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00002_nrcb4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260217496,JWST,image,jw05893010003_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00001_nrcb1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260217836,JWST,image,jw05893010003_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_03101_00001_nrca1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260218050,JWST,image,jw05893010003_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_03101_00001_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260218468,JWST,image,jw05893010003_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00002_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260218582,JWST,image,jw05893010003_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00002_nrcb1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260219208,JWST,image,jw05893010003_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00002_nrca3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260219393,JWST,image,jw05893010003_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00001_nrcb4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260219544,JWST,image,jw05893010003_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00001_nrca1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260219717,JWST,image,jw05893010003_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00002_nrcb3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260219901,JWST,image,jw05893010003_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00002_nrcb2_cal.fits,117573120,262101312,PUBLIC,2,F115W
260220280,JWST,image,jw05893010003_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00001_nrcb2_cal.fits,117573120,262101312,PUBLIC,2,F115W
260220457,JWST,image,jw05893010003_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00001_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260220493,JWST,image,jw05893010003_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00001_nrcb3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260220762,JWST,image,jw05893010003_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00001_nrca3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260221275,JWST,image,jw05893010003_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00002_nrca2_cal.fits,117570240,262101312,PUBLIC,2,F115W
260221346,JWST,image,jw05893010003_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010003_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010003_05101_00002_nrca1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260307053,JWST,image,jw05893010004_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_05101_00001_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260307161,JWST,image,jw05893010004_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_03101_00001_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260307163,JWST,image,jw05893010004_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_05101_00001_nrca3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260307192,JWST,image,jw05893010004_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_05101_00001_nrcb2_cal.fits,117573120,262101312,PUBLIC,2,F115W
260307269,JWST,image,jw05893010004_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_03101_00001_nrca2_cal.fits,117570240,262101312,PUBLIC,2,F115W
260308149,JWST,image,jw05893010004_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_03101_00001_nrca3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260308224,JWST,image,jw05893010004_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_05101_00001_nrca1_cal.fits,117573120,262101312,PUBLIC,2,F115W
260308619,JWST,image,jw05893010004_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_03101_00001_nrcb3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260308799,JWST,image,jw05893010004_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_05101_00002_nrcb4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260309142,JWST,image,jw05893010004_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_05101_00002_nrcb3_cal.fits,117573120,262101312,PUBLIC,2,F115W
260309965,JWST,image,jw05893010004_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_05101_00002_nrca2_cal.fits,117570240,262101312,PUBLIC,2,F115W
260309979,JWST,image,jw05893010004_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_05101_00002_nrca4_cal.fits,117573120,262101312,PUBLIC,2,F115W
260310137,JWST,image,jw05893010004_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010004_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010004_03101_00001_nrcb4_cal.fits,117573120,262101312,PUBLIC,2,F115W
